episode_id,sim_stamp_sec,sim_stamp_nanosec,cause,rejected_vx,rejected_vy,sent_vx,sent_vy,amcl_cov_trace
depot_policy_supervised_reactive_seed2,8,500000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.01623263771546971
depot_policy_supervised_reactive_seed2,8,750000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.01623263771546971
depot_policy_supervised_reactive_seed3,4,300000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed3,4,540000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed3,4,790000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed3,5,40000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed3,7,790000000,1,0.44203385055563177,0.18309641592814457,0.0,0.0,0.02931183221388778
depot_policy_supervised_reactive_seed3,8,40000000,1,0.33831806230437267,0.3383180623043726,0.0,0.0,0.032398432926961485
depot_policy_supervised_reactive_seed3,8,290000000,1,0.33831806230437267,0.3383180623043726,0.0,0.0,0.027690759245829033
depot_policy_supervised_reactive_seed3,9,290000000,1,0.33831806230437267,0.3383180623043726,0.0,0.0,0.033402217091389075
depot_policy_supervised_reactive_seed3,9,540000000,1,0.5043342057198138,0.5043342057198137,0.0,0.0,0.03313819669550655
depot_policy_supervised_reactive_seed3,9,790000000,1,0.7071067811865476,0.7071067811865475,0.0,0.0,0.03473219040871939
depot_policy_supervised_reactive_seed3,11,290000000,1,-0.20239554018274647,-0.2023955401827464,0.0,0.0,0.03425621677418085
depot_policy_supervised_reactive_seed3,11,550000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.034467619207439334
depot_policy_supervised_reactive_seed3,11,790000000,1,-1.0,1.2246467991473532e-16,0.0,0.0,0.03233925734294564
depot_policy_supervised_reactive_seed3,12,40000000,1,-0.272943705305893,0.6589443951138523,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,12,290000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,12,540000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,12,800000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,13,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,13,300000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,13,550000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,13,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,14,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,14,290000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,14,540000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,14,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,15,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,15,290000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,15,550000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,15,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,16,40000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,16,300000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,16,540000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,16,790000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,17,40000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,17,300000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,17,540000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,17,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,18,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,18,290000000,1,-0.5043342057198137,0.5043342057198138,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,18,540000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,18,800000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,19,50000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,19,290000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,19,550000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,19,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,20,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,20,300000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,20,540000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,20,790000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,21,50000000,1,-0.9238795325112867,0.3826834323650899,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,21,300000000,1,-0.7132362736976232,8.734625196195798e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,21,540000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,21,790000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,22,50000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,22,290000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,22,550000000,1,-0.47845399210662953,5.859371499726569e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,22,790000000,1,-0.47845399210662953,5.859371499726569e-17,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,23,40000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,23,290000000,1,-0.4420338505556318,-0.18309641592814452,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,23,540000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,23,790000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,24,50000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,24,290000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,24,540000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,24,790000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,25,40000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,25,300000000,1,-0.3383180623043727,-0.3383180623043726,0.0,0.0,0.03198866221955128
depot_policy_supervised_reactive_seed3,28,40000000,1,0.44203385055563166,-0.18309641592814485,0.0,0.0,0.04859982800049621
depot_policy_supervised_reactive_seed3,28,290000000,1,0.47845399210662953,0.0,0.0,0.0,0.05317122164426853
depot_policy_supervised_reactive_seed3,28,550000000,1,0.47845399210662953,0.0,0.0,0.0,0.04914465489838274
depot_policy_supervised_reactive_seed3,28,800000000,1,0.47845399210662953,0.0,0.0,0.0,0.049505074928180216
depot_policy_supervised_reactive_seed3,29,40000000,1,0.47845399210662953,0.0,0.0,0.0,0.04200804134249833
depot_policy_supervised_reactive_seed4,3,700000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed4,3,950000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed4,4,200000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed4,4,450000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed4,5,450000000,1,0.5043342057198138,0.5043342057198137,0.0,0.0,0.04452889174048748
depot_policy_supervised_reactive_seed4,5,700000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,5,950000000,1,1.0,0.0,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,6,200000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,6,450000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,6,700000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,6,950000000,5,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,7,200000000,5,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,7,450000000,5,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.055321507354822615
depot_policy_supervised_reactive_seed4,9,200000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.031334478434871166
depot_policy_supervised_reactive_seed4,9,450000000,1,0.44203385055563177,0.18309641592814457,0.0,0.0,0.044398323421735136
depot_policy_supervised_reactive_seed4,11,950000000,1,-0.3383180623043726,0.33831806230437267,0.0,0.0,0.041777842596809195
depot_policy_supervised_reactive_seed4,12,200000000,1,-0.44203385055563177,0.18309641592814463,0.0,0.0,0.041347011261477495
depot_policy_supervised_reactive_seed4,14,950000000,1,-0.18309641592814455,0.44203385055563177,0.0,0.0,0.05882298065757961
depot_policy_supervised_reactive_seed4,15,200000000,1,0.09111159128584873,0.09111159128584871,0.0,0.0,0.062573064649115
depot_policy_supervised_reactive_seed4,15,450000000,1,-0.7071067811865475,0.7071067811865476,0.0,0.0,0.048091599641704806
depot_policy_supervised_reactive_seed4,15,700000000,1,-0.09111159128584871,0.09111159128584873,0.0,0.0,0.0481348691222748
depot_policy_supervised_reactive_seed4,15,950000000,1,0.09111159128584873,0.09111159128584871,0.0,0.0,0.04524137470891268
depot_policy_supervised_reactive_seed5,4,600000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.27088724070127684
depot_policy_supervised_reactive_seed5,4,850000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.08466931950764747
depot_policy_supervised_reactive_seed5,5,100000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.08466931950764747
depot_policy_supervised_reactive_seed5,5,350000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.016013968126886553
depot_policy_supervised_reactive_seed5,5,650000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.016013968126886553
depot_policy_supervised_reactive_seed6,3,720000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed6,3,970000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed6,4,220000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed6,4,470000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed6,4,720000000,1,0.20239554018274636,-0.20239554018274647,0.0,0.0,
depot_policy_supervised_reactive_seed6,4,970000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,
depot_policy_supervised_reactive_seed6,6,970000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.030600610442545195
depot_policy_supervised_reactive_seed6,7,220000000,1,0.7132362736976232,0.0,0.0,0.0,0.03223121628152492
depot_policy_supervised_reactive_seed6,7,470000000,1,1.0,0.0,0.0,0.0,0.03223121628152492
depot_policy_supervised_reactive_seed6,7,720000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,7,970000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,8,220000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,8,470000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,8,720000000,1,0.6589443951138523,0.27294370530589307,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,8,970000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,9,220000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,9,470000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,9,720000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,9,970000000,1,1.0,0.0,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,10,220000000,1,0.6589443951138523,0.27294370530589307,0.0,0.0,0.03237036418215122
depot_policy_supervised_reactive_seed6,14,320000000,1,-0.7071067811865477,-0.7071067811865475,0.0,0.0,0.05177887690548823
depot_policy_supervised_reactive_seed6,14,570000000,1,-1.8369701987210297e-16,-1.0,0.0,0.0,0.04841270799168759
depot_policy_supervised_reactive_seed6,14,820000000,1,0.38268343236509,-0.9238795325112866,0.0,0.0,0.041905910111425505
depot_policy_supervised_reactive_seed6,15,70000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.041905910111425505
depot_policy_supervised_reactive_seed6,15,370000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,15,620000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,15,870000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,16,120000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,16,370000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,16,620000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,16,870000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,17,120000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,17,420000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,17,670000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,17,920000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,18,170000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,18,420000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,18,670000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,18,920000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,19,170000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,19,420000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,19,670000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,19,920000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,20,170000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,20,420000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,20,670000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,20,920000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,21,170000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,21,420000000,1,0.33831806230437256,-0.3383180623043727,0.0,0.0,0.030319716442714355
depot_policy_supervised_reactive_seed6,22,920000000,1,0.20239554018274641,0.2023955401827464,0.0,0.0,0.025957066583833736
depot_policy_supervised_reactive_seed6,23,170000000,1,7.88986342672337e-18,0.12885124808584156,0.0,0.0,0.03378612797457416
depot_policy_supervised_reactive_seed6,23,420000000,1,0.44203385055563177,0.18309641592814457,0.0,0.0,0.03198955968029296
depot_policy_supervised_reactive_seed6,23,670000000,1,0.47845399210662953,0.0,0.0,0.0,0.030669636200923726
depot_policy_supervised_reactive_seed6,23,920000000,1,0.0,0.0,0.0,0.0,0.028432665074357582
depot_policy_supervised_reactive_seed6,24,170000000,1,0.7132362736976232,0.0,0.0,0.0,0.028432665074357582
depot_policy_supervised_reactive_seed6,24,420000000,1,0.7132362736976232,0.0,0.0,0.0,0.028432665074357582
depot_policy_supervised_reactive_seed6,24,670000000,1,0.7132362736976232,0.0,0.0,0.0,0.028432665074357582
